prf_dist	geo_dist	prf_ecc	prf_r2	hemi	roi	subject	pRF_CM
1.5437011811774517	139.77754616737366	1.2129759	0.65620404	lh	V2	111312	90.54702287703046
1.5437011811774517	139.98447175323963	1.2129759	0.65620404	lh	V2	111312	90.68106798134795
1.5002460051395274	140.25600641965866	1.0039159	0.6541231	lh	V2	111312	93.48867181726935
1.4805352812452128	140.3341305553913	1.082059	0.67372805	lh	V2	111312	94.78607658532965
1.4805352812452128	140.19078955054283	1.082059	0.67372805	lh	V2	111312	94.68925957146698
1.4805352812452128	139.99461761116982	1.082059	0.67372805	lh	V2	111312	94.55675888616888
1.5183998311923237	139.74626916646957	0.98678595	0.6697439	lh	V2	111312	92.03522438271993
1.5183998311923237	139.55825081467628	0.98678595	0.6697439	lh	V2	111312	91.91139774106017
1.5183998311923237	139.29269748926163	0.98678595	0.6697439	lh	V2	111312	91.7365074914965
1.5114302084080975	139.04145109653473	0.6777626	0.49114823	lh	V2	111312	91.99329901112608
1.5114302084080975	139.14425992965698	0.6777626	0.49114823	lh	V2	111312	92.06131990454897
1.5114302084080975	139.08846825361252	0.6777626	0.49114823	lh	V2	111312	92.02440673731564
1.5114302084080975	139.0722591727972	0.6777626	0.49114823	lh	V2	111312	92.01368240434603
1.5114302084080975	139.16167604923248	0.6777626	0.49114823	lh	V2	111312	92.072842844529
1.387715200468045	139.3442026078701	0.39351198	0.25857496	lh	V2	111312	100.41268018169178
1.4861872034449446	138.86862361431122	0.47636247	0.40805423	lh	V2	111312	93.43952315860157
1.4628214924189609	138.97035378217697	0.201092	0.20865272	lh	V2	111312	95.00158050889166
1.4628214924189609	139.1350212097168	0.201092	0.20865272	lh	V2	111312	95.1141488765245
1.4628214924189609	139.25660854578018	0.201092	0.20865272	lh	V2	111312	95.19726724516586
1.4628214924189609	138.9950161576271	0.201092	0.20865272	lh	V2	111312	95.01843996548152
1.4628214924189609	139.14881759881973	0.201092	0.20865272	lh	V2	111312	95.1235802317339
1.4628214924189609	139.2564183473587	0.201092	0.20865272	lh	V2	111312	95.197137223545
1.5018932441782864	138.179504185915	1.2601099	0.66304225	lh	V2	111312	92.00354600537241
1.5018932441782864	137.6360820531845	1.2601099	0.66304225	lh	V2	111312	91.64172126527393
1.5578517463333819	137.1171759366989	1.3939713	0.68206453	lh	V2	111312	88.01683232016335
1.5437011811774517	139.1511533856392	1.2129759	0.65620404	lh	V2	111312	90.14124953865891
1.5018932441782864	138.58528739213943	1.2601099	0.66304225	lh	V2	111312	92.27372713029415
1.5578517463333819	137.72020483016968	1.3939713	0.68206453	lh	V2	111312	88.40392235930865
1.5578517463333819	137.06825131177902	1.3939713	0.68206453	lh	V2	111312	87.98542713347915
1.5578517463333819	136.25005254149437	1.3939713	0.68206453	lh	V2	111312	87.46021748358122
1.5437011811774517	139.64270678162575	1.2129759	0.65620404	lh	V2	111312	90.45967476368311
1.6713027300833954	136.11118626594543	1.4936224	0.6936543	lh	V2	111312	81.440174670901
1.6713027300833954	135.75347581505775	1.4936224	0.6936543	lh	V2	111312	81.22614375690266
1.5071865918007765	140.03494867682457	1.1184665	0.6742265	lh	V2	111312	92.91148782680699
1.5071865918007765	140.35691830515862	1.1184665	0.6742265	lh	V2	111312	93.12511076512504
1.4805352812452128	140.3362078666687	1.082059	0.67372805	lh	V2	111312	94.78747966656906
1.4805352812452128	140.18036699295044	1.082059	0.67372805	lh	V2	111312	94.68221984892581
1.4805352812452128	139.99269706010818	1.082059	0.67372805	lh	V2	111312	94.55546168569958
1.5183998311923237	139.67879602313042	0.98678595	0.6697439	lh	V2	111312	91.9907873761074
1.5183998311923237	139.4871776998043	0.98678595	0.6697439	lh	V2	111312	91.86458983617771
1.6530988854496946	139.32206469774246	0.8984272	0.57889944	lh	V2	111312	84.27932891615404
1.6530988854496946	138.9706603884697	0.8984272	0.57889944	lh	V2	111312	84.06675584362597
1.4861872034449446	138.82602831721306	0.47636247	0.40805423	lh	V2	111312	93.4108623701091
1.5114302084080975	139.03837516903877	0.6777626	0.49114823	lh	V2	111312	91.99126390062025
1.4861872034449446	138.6294515132904	0.47636247	0.40805423	lh	V2	111312	93.27859316238951
1.4861872034449446	138.89484924077988	0.47636247	0.40805423	lh	V2	111312	93.45716940559379
1.5018932441782864	138.3334059715271	1.2601099	0.66304225	lh	V2	111312	92.10601785961948
1.5018932441782864	137.98856043815613	1.2601099	0.66304225	lh	V2	111312	91.87641063906125
1.515107982985978	139.4743339419365	1.2480766	0.70904696	lh	V2	111312	92.05570527525055
1.515107982985978	139.2828121483326	1.2480766	0.70904696	lh	V2	111312	91.92929725961429
1.5018932441782864	138.5333941578865	1.2601099	0.66304225	lh	V2	111312	92.23917525088855
1.5359658205082383	137.7556666135788	1.2324421	0.6826072	lh	V2	111312	89.68667451727318
1.5578517463333819	136.882698148489	1.3939713	0.68206453	lh	V2	111312	87.86631877562242
1.5531976155547156	136.42142671346664	1.3678263	0.6702259	lh	V2	111312	87.83262692863748
1.515107982985978	139.5337644815445	1.2480766	0.70904696	lh	V2	111312	92.09493055838242
1.5071865918007765	139.7590336203575	1.1184665	0.6742265	lh	V2	111312	92.72842153762419
1.5531976155547156	136.47961196303368	1.3678263	0.6702259	lh	V2	111312	87.8700885169018
1.5531976155547156	136.02930769324303	1.3678263	0.6702259	lh	V2	111312	87.58016773329963
1.6677106756804054	135.6291197091341	1.58518	0.71363527	lh	V2	111312	81.32652844822684
1.5071865918007765	139.84768688678741	1.1184665	0.6742265	lh	V2	111312	92.78724190327246
1.5071865918007765	140.1419536471367	1.1184665	0.6742265	lh	V2	111312	92.98248432511333
1.5071865918007765	140.3763972222805	1.1184665	0.6742265	lh	V2	111312	93.13803479007846
1.6677106756804054	135.8112850189209	1.58518	0.71363527	lh	V2	111312	81.43575921135815
1.6677106756804054	135.46849381923676	1.58518	0.71363527	lh	V2	111312	81.2302132466516
1.4805352812452128	140.31861218810081	1.082059	0.67372805	lh	V2	111312	94.77559499297108
1.4805352812452128	140.1796031743288	1.082059	0.67372805	lh	V2	111312	94.68170394185401
1.5922641442014442	139.92248004674911	0.98963636	0.6578862	lh	V2	111312	87.87642462232505
1.5922641442014442	139.72302705049515	0.98963636	0.6578862	lh	V2	111312	87.75116086066822
1.6530988854496946	139.47843776643276	0.8984272	0.57889944	lh	V2	111312	84.37392281496231
1.6530988854496946	139.14800050854683	0.8984272	0.57889944	lh	V2	111312	84.17403322529869
1.6530988854496946	138.85185357928276	0.8984272	0.57889944	lh	V2	111312	83.99488669518443
1.6530988854496946	138.72038480639458	0.8984272	0.57889944	lh	V2	111312	83.91535801481004
1.4861872034449446	138.71600952744484	0.47636247	0.40805423	lh	V2	111312	93.33683482531987
1.515107982985978	139.37682788074017	1.2480766	0.70904696	lh	V2	111312	91.9913494258383
1.515107982985978	139.03354884684086	1.2480766	0.70904696	lh	V2	111312	91.76477875381083
1.5359658205082383	138.36173009872437	1.2324421	0.6826072	lh	V2	111312	90.08125587908044
1.5359658205082383	137.63482670485973	1.2324421	0.6826072	lh	V2	111312	89.60800095103517
1.5359658205082383	136.95371069014072	1.2324421	0.6826072	lh	V2	111312	89.16455617796487
1.5531976155547156	136.54513823986053	1.3678263	0.6702259	lh	V2	111312	87.9122765013351
1.515107982985978	139.6672666668892	1.2480766	0.70904696	lh	V2	111312	92.1830445323327
1.5531976155547156	136.26963794231415	1.3678263	0.6702259	lh	V2	111312	87.73490029705346
1.5531976155547156	135.94109600782394	1.3678263	0.6702259	lh	V2	111312	87.52337413244958
1.6677106756804054	135.63584288954735	1.58518	0.71363527	lh	V2	111312	81.33055983119469
1.5822467208199988	139.7508420944214	1.1710172	0.69296557	lh	V2	111312	88.32430508814426
1.5071865918007765	139.99885320663452	1.1184665	0.6742265	lh	V2	111312	92.88753892068853
1.634686790021676	140.23400351405144	1.0697063	0.6602504	lh	V2	111312	85.78646647789448
1.6677106756804054	135.85528966784477	1.58518	0.71363527	lh	V2	111312	81.46214547221597
1.6677106756804054	135.46623067557812	1.58518	0.71363527	lh	V2	111312	81.2288562105112
1.6677106756804054	135.2750908434391	1.58518	0.71363527	lh	V2	111312	81.11424410487061
1.634686790021676	140.2694986462593	1.0697063	0.6602504	lh	V2	111312	85.80818019848276
1.5922641442014442	140.12659469246864	0.98963636	0.6578862	lh	V2	111312	88.00461606999588
2.1015340867459202	135.08445805311203	2.1146219	0.6523491	lh	V2	111312	64.27897548989127
2.1015340867459202	134.88605585694313	2.1146219	0.6523491	lh	V2	111312	64.1845672205131
1.5922641442014442	140.00490736961365	0.98963636	0.6578862	lh	V2	111312	87.92819198967092
1.5922641442014442	139.74384254217148	0.98963636	0.6578862	lh	V2	111312	87.76423374920378
1.7057535543791806	139.56475454568863	0.75208664	0.50143355	lh	V2	111312	81.81999925334118
1.7057535543791806	139.14937281608582	0.75208664	0.50143355	lh	V2	111312	81.57648123250142
1.6530988854496946	138.97237572073936	0.8984272	0.57889944	lh	V2	111312	84.06779349012417
1.4555645416699847	138.93090511858463	0.5165796	0.34334078	lh	V2	111312	95.44812417537166
1.6530988854496946	139.04604643583298	0.8984272	0.57889944	lh	V2	111312	84.11235870987119
1.5958961246839116	137.53946474194527	1.4117469	0.7230935	lh	V2	111312	86.18321870365264
1.5958961246839116	137.29146501421928	1.4117469	0.7230935	lh	V2	111312	86.02782028900012
1.5958961246839116	136.8792516440153	1.4117469	0.7230935	lh	V2	111312	85.7695244238569
1.515107982985978	139.3545799255371	1.2480766	0.70904696	lh	V2	111312	91.97666535351283
1.515107982985978	139.01030799746513	1.2480766	0.70904696	lh	V2	111312	91.749439352503
1.5512727419742958	138.3356868326664	1.2075543	0.69684815	lh	V2	111312	89.17560599730992
1.5512727419742958	137.7624208033085	1.2075543	0.69684815	lh	V2	111312	88.80606038882567
1.5958961246839116	137.1401280760765	1.4117469	0.7230935	lh	V2	111312	85.93299147414054
1.5958961246839116	136.50692760944366	1.4117469	0.7230935	lh	V2	111312	85.53622350356962
1.6696666703504186	136.1766653060913	1.5576217	0.7319908	lh	V2	111312	81.55919245696595
1.5822467208199988	139.45815962553024	1.1710172	0.69296557	lh	V2	111312	88.13932605482418
1.5822467208199988	139.45035514235497	1.1710172	0.69296557	lh	V2	111312	88.13439352244943
1.6696666703504186	136.13497307896614	1.5576217	0.7319908	lh	V2	111312	81.53422206744717
1.6696666703504186	135.6318384706974	1.5576217	0.7319908	lh	V2	111312	81.23288371219142
1.5822467208199988	139.71415831148624	1.1710172	0.69296557	lh	V2	111312	88.30112047195739
1.5822467208199988	139.72143507003784	1.1710172	0.69296557	lh	V2	111312	88.30571947567523
1.5822467208199988	139.98593789339066	1.1710172	0.69296557	lh	V2	111312	88.47288861552704
1.6677106756804054	135.15947964787483	1.58518	0.71363527	lh	V2	111312	81.04492081201761
1.9209447418096257	134.78837776184082	1.9116993	0.72308075	lh	V2	111312	70.16775382870381
1.634686790021676	140.15575575828552	1.0697063	0.6602504	lh	V2	111312	85.7385993535967
1.7095873196972862	139.87573985755444	0.94319004	0.6175426	lh	V2	111312	81.8184238067009
1.7095873196972862	139.38510021567345	0.94319004	0.6175426	lh	V2	111312	81.5314307784841
1.7095873196972862	139.44456854462624	0.94319004	0.6175426	lh	V2	111312	81.56621597387459
1.6677106756804054	135.1547436416149	1.58518	0.71363527	lh	V2	111312	81.04208098714331
2.1015340867459202	134.72521601617336	2.1146219	0.6523491	lh	V2	111312	64.10803272993113
1.5922641442014442	139.861329972744	0.98963636	0.6578862	lh	V2	111312	87.8380201438798
1.5922641442014442	139.59076845645905	0.98963636	0.6578862	lh	V2	111312	87.66809763619146
1.7057535543791806	139.34871071577072	0.75208664	0.50143355	lh	V2	111312	81.69334330743196
1.7057535543791806	139.01793164014816	0.75208664	0.50143355	lh	V2	111312	81.49942369063072
1.7057535543791806	138.9177135527134	0.75208664	0.50143355	lh	V2	111312	81.44067072061493
1.7057535543791806	139.06505100429058	0.75208664	0.50143355	lh	V2	111312	81.52704747251964
1.7237716314750091	137.76388616859913	1.608322	0.6858431	lh	V2	111312	79.9200332881197
1.7237716314750091	137.30413028597832	1.608322	0.6858431	lh	V2	111312	79.6533182115829
1.7237716314750091	136.95898434519768	1.608322	0.6858431	lh	V2	111312	79.453091026915
1.647130088647217	137.81746366620064	1.4052454	0.6751853	lh	V2	111312	83.67126835706686
1.7237716314750091	137.4027160704136	1.608322	0.6858431	lh	V2	111312	79.71051011718987
1.6696666703504186	136.75235864520073	1.5576217	0.7319908	lh	V2	111312	81.90398782800165
1.5512727419742958	138.9118481874466	1.2075543	0.69684815	lh	V2	111312	89.54701802511806
1.5512727419742958	138.47717663645744	1.2075543	0.69684815	lh	V2	111312	89.26681484792826
1.5512727419742958	137.9810649752617	1.2075543	0.69684815	lh	V2	111312	88.94700541160415
1.647130088647217	137.87363216280937	1.4052454	0.6751853	lh	V2	111312	83.70536918310111
1.6696666703504186	135.75062137842178	1.5576217	0.7319908	lh	V2	111312	81.30402540162783
1.9209447418096257	135.34987553954124	1.9116993	0.72308075	lh	V2	111312	70.46005675938127
1.5822467208199988	139.43141174316406	1.1710172	0.69296557	lh	V2	111312	88.1224210538441
1.5822467208199988	139.42522840201855	1.1710172	0.69296557	lh	V2	111312	88.11851310379804
1.9209447418096257	135.38039149343967	1.9116993	0.72308075	lh	V2	111312	70.47594266866031
1.9209447418096257	135.23285655677319	1.9116993	0.72308075	lh	V2	111312	70.39913934711994
1.5822467208199988	139.80975785851479	1.1710172	0.69296557	lh	V2	111312	88.3615405984589
1.5822467208199988	139.70207822322845	1.1710172	0.69296557	lh	V2	111312	88.29348570293001
1.6886722832172245	139.67121471464634	1.0013611	0.67016685	lh	V2	111312	82.71066926529258
1.6886722832172245	139.61386254429817	1.0013611	0.67016685	lh	V2	111312	82.67670638752277
1.9209447418096257	135.3033931106329	1.9116993	0.72308075	lh	V2	111312	70.435859067539
1.9209447418096257	134.9329498708248	1.9116993	0.72308075	lh	V2	111312	70.2430147697592
1.634686790021676	139.88076408207417	1.0697063	0.6602504	lh	V2	111312	85.57037650020978
1.7095873196972862	139.8840765506029	0.94319004	0.6175426	lh	V2	111312	81.82330024264098
1.7095873196972862	139.62072920799255	0.94319004	0.6175426	lh	V2	111312	81.66925877334828
1.7095873196972862	139.2848335504532	0.94319004	0.6175426	lh	V2	111312	81.47278114762581
1.9209447418096257	134.51781755685806	1.9116993	0.72308075	lh	V2	111312	70.0269063596986
2.1015340867459202	134.15200820565224	2.1146219	0.6523491	lh	V2	111312	63.83527588333212
1.6675526759834	139.0329403579235	0.6779849	0.45054573	lh	V2	111312	83.37544136405292
1.7095873196972862	139.36185136437416	0.94319004	0.6175426	lh	V2	111312	81.51783167709195
1.6675526759834	139.04991963505745	0.6779849	0.45054573	lh	V2	111312	83.38562351744362
1.6675526759834	139.2656830251217	0.6779849	0.45054573	lh	V2	111312	83.51501276743357
1.7022437644585153	137.86891794204712	1.5284635	0.6694393	lh	V2	111312	80.99246466378057
1.7022437644585153	137.75469893217087	1.5284635	0.6694393	lh	V2	111312	80.92536557241596
1.7022437644585153	138.03711231052876	1.5284635	0.6694393	lh	V2	111312	81.09127211544725
1.7022437644585153	137.84721298515797	1.5284635	0.6694393	lh	V2	111312	80.97971387136039
1.7237716314750091	137.51649859547615	1.608322	0.6858431	lh	V2	111312	79.77651800534916
1.7237716314750091	136.83720377087593	1.608322	0.6858431	lh	V2	111312	79.38244328443096
1.647130088647217	138.1506291627884	1.4052454	0.6751853	lh	V2	111312	83.87353865671356
1.647130088647217	138.0067858695984	1.4052454	0.6751853	lh	V2	111312	83.78620900729398
1.9464888979935329	136.34861674904823	1.874561	0.71090674	lh	V2	111312	70.04849444021912
1.9464888979935329	135.92785231769085	1.874561	0.71090674	lh	V2	111312	69.83232858805776
1.5822467208199988	139.1162327826023	1.1710172	0.69296557	lh	V2	111312	87.92322395239687
1.7219504161540677	138.86099690198898	1.1748705	0.6612814	lh	V2	111312	80.64169304719672
1.7219504161540677	138.36559560894966	1.1748705	0.6612814	lh	V2	111312	80.3539952782065
1.647130088647217	138.24954837560654	1.4052454	0.6751853	lh	V2	111312	83.93359415172269
1.6696666703504186	136.22829887270927	1.5576217	0.7319908	lh	V2	111312	81.59011693281185
1.9464888979935329	135.68885461986065	1.874561	0.71090674	lh	V2	111312	69.70954458549986
1.5822467208199988	139.31088599562645	1.1710172	0.69296557	lh	V2	111312	88.04624725240615
1.7219504161540677	139.1837202310562	1.1748705	0.6612814	lh	V2	111312	80.8291103653957
1.6886722832172245	139.10255834460258	1.0013611	0.67016685	lh	V2	111312	82.37392164664844
1.9209447418096257	134.91631546616554	1.9116993	0.72308075	lh	V2	111312	70.23435527826149
1.6886722832172245	139.5058931708336	1.0013611	0.67016685	lh	V2	111312	82.61276895304384
1.6886722832172245	139.24001914262772	1.0013611	0.67016685	lh	V2	111312	82.45532334867866
1.6886722832172245	139.27342358231544	1.0013611	0.67016685	lh	V2	111312	82.47510483027204
1.8235305189684468	139.33521236479282	0.9001144	0.60700107	lh	V2	111312	76.40958619305883
2.3688906139145485	134.4100964963436	2.4566836	0.69893265	lh	V2	111312	56.73968046765713
2.3688906139145485	134.14213614165783	2.4566836	0.69893265	lh	V2	111312	56.626564077600186
1.8235305189684468	139.50094106793404	0.9001144	0.60700107	lh	V2	111312	76.50046962024433
1.8235305189684468	139.3393666446209	0.9001144	0.60700107	lh	V2	111312	76.41186434512969
2.3688906139145485	134.16401422023773	2.4566836	0.69893265	lh	V2	111312	56.63579965751738
2.3688906139145485	133.77111744880676	2.4566836	0.69893265	lh	V2	111312	56.469942792230675
1.8235305189684468	138.9924160838127	0.9001144	0.60700107	lh	V2	111312	76.22160124988714
1.8235305189684468	139.05869290232658	0.9001144	0.60700107	lh	V2	111312	76.25794657990737
1.6675526759834	139.12981870770454	0.6779849	0.45054573	lh	V2	111312	83.43353748969639
1.6675526759834	139.22463792562485	0.6779849	0.45054573	lh	V2	111312	83.49039879266206
