prf_dist	geo_dist	prf_ecc	prf_r2	hemi	roi	subject	pRF_CM
4.837864359559322	40.20221555233002	5.5263104	0.5076983	rh	V3	111312	8.30990961391733
4.837864359559322	40.072390258312225	5.5263104	0.5076983	rh	V3	111312	8.283074365061859
4.837864359559322	40.144197195768356	5.5263104	0.5076983	rh	V3	111312	8.297917058473518
5.082875672660864	40.451920598745346	5.817391	0.51277614	rh	V3	111312	7.958471385858024
5.082875672660864	41.12183213233948	5.817391	0.51277614	rh	V3	111312	8.090269127281717
3.302437452867595	38.32316452264786	3.8399181	0.56841147	rh	V3	111312	11.604508811929453
3.302437452867595	38.70369082689285	3.8399181	0.56841147	rh	V3	111312	11.719734704827006
3.472340032755453	39.18800950050354	3.8786898	0.6360848	rh	V3	111312	11.285763816571313
4.00853952883972	39.53299009799957	4.635265	0.6005857	rh	V3	111312	9.862192904317567
4.00853952883972	39.64268472790718	4.635265	0.6005857	rh	V3	111312	9.88955814023913
7.422831186721017	49.42135912179947	7.689401	0.46912584	rh	V3	111312	6.658020084063235
6.72550080393406	49.460133492946625	7.007825	0.42488354	rh	V3	111312	7.354119036609895
4.837864359559322	41.7347549200058	5.5263104	0.5076983	rh	V3	111312	8.626689757752406
5.159370219946453	42.14443424344063	5.568	0.5258874	rh	V3	111312	8.16852298765217
5.960531464770653	42.35875442624092	6.768	0.49856862	rh	V3	111312	7.106539857494199
5.960531464770653	42.801341742277145	6.768	0.49856862	rh	V3	111312	7.180792852995038
4.837864359559322	40.71280354261398	5.5263104	0.5076983	rh	V3	111312	8.415449569636651
4.837864359559322	41.08985239267349	5.5263104	0.5076983	rh	V3	111312	8.493386614174595
4.837864359559322	41.34177955985069	5.5263104	0.5076983	rh	V3	111312	8.54546065934277
5.960531464770653	41.52439495921135	6.768	0.49856862	rh	V3	111312	6.966559140680438
5.960531464770653	42.41326740384102	6.768	0.49856862	rh	V3	111312	7.115685514709884
4.837864359559322	40.736847162246704	5.5263104	0.5076983	rh	V3	111312	8.42041945259445
4.837864359559322	40.638767063617706	5.5263104	0.5076983	rh	V3	111312	8.400146023796225
4.837864359559322	40.754710644483566	5.5263104	0.5076983	rh	V3	111312	8.424111883987564
4.837864359559322	40.84383198618889	5.5263104	0.5076983	rh	V3	111312	8.442533512847254
2.21129125948372	18.64232411980629	0.63428104	0.48933175	lh	V1	111312	8.430514994283836
2.21129125948372	19.264919608831406	0.63428104	0.48933175	lh	V1	111312	8.712067904310928
2.21129125948372	18.55606734752655	0.63428104	0.48933175	lh	V1	111312	8.391507571851443
2.21129125948372	18.700570672750473	0.63428104	0.48933175	lh	V1	111312	8.456855510348547
2.306392289667473	18.45645648241043	0.34748822	0.39241242	lh	V1	111312	8.00230583717023
2.3635833938371547	19.084557116031647	0.4571678	0.40185	lh	V1	111312	8.074416653033284
2.306392289667473	18.429549157619476	0.34748822	0.39241242	lh	V1	111312	7.990639424257085
2.306392289667473	19.135770052671432	0.34748822	0.39241242	lh	V1	111312	8.296840974711357
2.306392289667473	18.929893389344215	0.34748822	0.39241242	lh	V1	111312	8.207577468130305
2.306392289667473	19.24255980551243	0.34748822	0.39241242	lh	V1	111312	8.343142617896433
2.306392289667473	18.871079176664352	0.34748822	0.39241242	lh	V1	111312	8.182076943807818
2.306392289667473	19.157735615968704	0.34748822	0.39241242	lh	V1	111312	8.306364750608317
2.360877503430332	19.442372038960457	0.30552828	0.51690805	lh	V1	111312	8.23523118446886
3.240448248227516	19.787454314529896	2.8139915	0.66370565	lh	V1	111312	6.10639417721094
3.240448248227516	20.290166564285755	2.8139915	0.66370565	lh	V1	111312	6.261530816109844
3.240448248227516	19.13663110882044	2.8139915	0.66370565	lh	V1	111312	5.905550603774627
3.240448248227516	19.42283373326063	2.8139915	0.66370565	lh	V1	111312	5.993872527939514
3.240448248227516	19.783354699611664	2.8139915	0.66370565	lh	V1	111312	6.105129038994191
3.240448248227516	18.768854826688766	2.8139915	0.66370565	lh	V1	111312	5.7920551074855435
3.240448248227516	18.824549078941345	2.8139915	0.66370565	lh	V1	111312	5.809242313694759
3.240448248227516	19.024232178926468	2.8139915	0.66370565	lh	V1	111312	5.870864374807553
3.240448248227516	19.089582860469818	2.8139915	0.66370565	lh	V1	111312	5.891031548154357
3.2648689355621077	17.862028896808624	3.1264899	0.6691576	lh	V1	111312	5.470978850712531
3.240448248227516	18.103297144174576	2.8139915	0.66370565	lh	V1	111312	5.586664485099199
3.240448248227516	18.329308092594147	2.8139915	0.66370565	lh	V1	111312	5.656411301313034
2.6815563533678546	18.686379820108414	1.8471014	0.71480966	lh	V1	111312	6.968482984383146
3.2648689355621077	17.449111431837082	3.1264899	0.6691576	lh	V1	111312	5.344505943799209
3.2648689355621077	17.439765974879265	3.1264899	0.6691576	lh	V1	111312	5.341643514359539
2.5446676812953113	17.552727319300175	1.9859467	0.690843	lh	V1	111312	6.897846602258617
2.5446676812953113	18.05845408141613	1.9859467	0.690843	lh	V1	111312	7.0965864085733354
2.568451816637992	16.840488106012344	2.2926757	0.7198396	lh	V1	111312	6.556668883925538
2.568451816637992	16.79086474329233	2.2926757	0.7198396	lh	V1	111312	6.537348543789679
2.568451816637992	16.871397964656353	2.2926757	0.7198396	lh	V1	111312	6.568703315891044
2.568451816637992	16.85322505235672	2.2926757	0.7198396	lh	V1	111312	6.561627881506053
2.568451816637992	16.587082624435425	2.2926757	0.7198396	lh	V1	111312	6.458008095377588
2.104869106381049	14.846434533596039	1.1458617	0.59397304	lh	V1	111312	7.05337661548079
2.104869106381049	15.05773177742958	1.1458617	0.59397304	lh	V1	111312	7.153761595807111
2.118650999078287	14.731494449079037	1.7491406	0.58069265	lh	V1	111312	6.9532426319804115
2.104869106381049	14.808088809251785	1.1458617	0.59397304	lh	V1	111312	7.035158986542246
2.104869106381049	15.089817151427269	1.1458617	0.59397304	lh	V1	111312	7.169005001632404
2.088092816940024	15.498860210180283	0.9193639	0.6001495	lh	V1	111312	7.422495822236935
2.088092816940024	16.091713413596153	0.9193639	0.6001495	lh	V1	111312	7.7064167277667295
2.166892071735049	17.002402156591415	0.9144018	0.5574848	lh	V1	111312	7.8464462436181455
2.21129125948372	18.11439773440361	0.63428104	0.48933175	lh	V1	111312	8.1917737687042
2.21129125948372	18.984774708747864	0.63428104	0.48933175	lh	V1	111312	8.585379527607016
2.355272102463602	19.717146262526512	0.87624156	0.42349303	lh	V1	111312	8.371493995068546
2.104869106381049	14.623166620731354	1.1458617	0.59397304	lh	V1	111312	6.947304502878712
2.104869106381049	14.789847239851952	1.1458617	0.59397304	lh	V1	111312	7.026492618954574
2.104869106381049	15.190406322479248	1.1458617	0.59397304	lh	V1	111312	7.2167938027255625
2.088092816940024	15.647439017891884	0.9193639	0.6001495	lh	V1	111312	7.493651092015285
2.174139046041602	16.56629839539528	0.50574994	0.59825075	lh	V1	111312	7.619705108354088
2.174139046041602	17.67711290717125	0.50574994	0.59825075	lh	V1	111312	8.130626667763272
2.21129125948372	18.340496316552162	0.63428104	0.48933175	lh	V1	111312	8.294021078360432
2.104869106381049	14.741490416228771	1.1458617	0.59397304	lh	V1	111312	7.003518827626371
2.085054954256666	14.863460876047611	0.59758884	0.6693332	lh	V1	111312	7.128570326505624
2.085054954256666	15.231801509857178	0.59758884	0.6693332	lh	V1	111312	7.305227844839898
2.174139046041602	16.906816765666008	0.50574994	0.59825075	lh	V1	111312	7.776327276053391
2.174139046041602	17.647346079349518	0.50574994	0.59825075	lh	V1	111312	8.11693535033078
2.306392289667473	17.82181742787361	0.34748822	0.39241242	lh	V1	111312	7.727140568286887
2.306392289667473	17.983060970902443	0.34748822	0.39241242	lh	V1	111312	7.797052154338919
2.306392289667473	18.084852293133736	0.34748822	0.39241242	lh	V1	111312	7.84118659004932
2.306392289667473	18.40754209458828	0.34748822	0.39241242	lh	V1	111312	7.981097655005693
2.306392289667473	18.21806688606739	0.34748822	0.39241242	lh	V1	111312	7.89894545159705
2.306392289667473	18.70334166288376	0.34748822	0.39241242	lh	V1	111312	8.109349717597407
2.360877503430332	19.254051372408867	0.30552828	0.51690805	lh	V1	111312	8.155463951193113
2.306392289667473	18.853947162628174	0.34748822	0.39241242	lh	V1	111312	8.174648886528521
2.306392289667473	18.91406638920307	0.34748822	0.39241242	lh	V1	111312	8.200715235624566
2.360877503430332	19.30115357041359	0.30552828	0.51690805	lh	V1	111312	8.175415091367173
4.131892943560365	20.6082224547863	3.5389712	0.54420316	lh	V1	111312	4.987598356560669
4.130559426289258	19.982074797153473	3.803739	0.63563734	lh	V1	111312	4.837619492889037
3.240448248227516	20.243136189877987	2.8139915	0.66370565	lh	V1	111312	6.24701727637549
3.240448248227516	19.309071727097034	2.8139915	0.66370565	lh	V1	111312	5.958765654615484
3.2648689355621077	18.380005039274693	3.1264899	0.6691576	lh	V1	111312	5.629630285942929
2.6815563533678546	19.642817094922066	1.8471014	0.71480966	lh	V1	111312	7.325155434549047
3.2648689355621077	16.90033347159624	3.1264899	0.6691576	lh	V1	111312	5.176420188728506
3.2648689355621077	17.48373356461525	3.1264899	0.6691576	lh	V1	111312	5.3551103917759875
2.6815563533678546	18.734711423516273	1.8471014	0.71480966	lh	V1	111312	6.986506697868473
2.568451816637992	16.1443093419075	2.2926757	0.7198396	lh	V1	111312	6.285618923168978
2.568451816637992	16.879381135106087	2.2926757	0.7198396	lh	V1	111312	6.571811480271633
2.5446676812953113	17.360179372131824	1.9859467	0.690843	lh	V1	111312	6.82217937522395
2.5446676812953113	17.894792929291725	1.9859467	0.690843	lh	V1	111312	7.032271074462165
2.568451816637992	15.433158598840237	2.2926757	0.7198396	lh	V1	111312	6.0087397781289384
2.568451816637992	15.970005467534065	2.2926757	0.7198396	lh	V1	111312	6.217755522639397
2.568451816637992	16.314291544258595	2.2926757	0.7198396	lh	V1	111312	6.351799725646945
2.568451816637992	16.908586248755455	2.2926757	0.7198396	lh	V1	111312	6.583182187504754
2.568451816637992	16.872241333127022	2.2926757	0.7198396	lh	V1	111312	6.569031672633112
2.5977635145621427	15.056000404059887	2.6527972	0.70487285	lh	V1	111312	5.795754817427097
2.5977635145621427	15.38502585887909	2.6527972	0.70487285	lh	V1	111312	5.922412018121003
2.568451816637992	15.764560043811798	2.2926757	0.7198396	lh	V1	111312	6.137767483778233
2.568451816637992	16.085534021258354	2.2926757	0.7198396	lh	V1	111312	6.262735363404139
2.2216651497308604	16.01696926355362	1.8330044	0.69104743	lh	V1	111312	7.209443450780135
2.2216651497308604	14.560505509376526	1.8330044	0.69104743	lh	V1	111312	6.553870420634915
2.2216651497308604	14.84218916296959	1.8330044	0.69104743	lh	V1	111312	6.68065984865794
2.2216651497308604	15.254914969205856	1.8330044	0.69104743	lh	V1	111312	6.866433031572686
2.2216651497308604	15.574534572660923	1.8330044	0.69104743	lh	V1	111312	7.01029791755417
2.2216651497308604	15.83521455526352	1.8330044	0.69104743	lh	V1	111312	7.127633323672493
2.327475737580539	14.427205324172974	2.1972628	0.5403012	lh	V1	111312	6.198649073425084
2.2216651497308604	14.48519391566515	1.8330044	0.69104743	lh	V1	111312	6.51997170564607
2.2216651497308604	14.723935067653656	1.8330044	0.69104743	lh	V1	111312	6.627432162509891
2.2216651497308604	15.208060204982758	1.8330044	0.69104743	lh	V1	111312	6.845343100793165
2.327475737580539	14.06447421014309	2.1972628	0.5403012	lh	V1	111312	6.0428016425913045
2.118650999078287	14.360458612442017	1.7491406	0.58069265	lh	V1	111312	6.778114290031484
2.118650999078287	14.66311927139759	1.7491406	0.58069265	lh	V1	111312	6.920969653697914
2.104869106381049	15.255882434546947	1.1458617	0.59397304	lh	V1	111312	7.247900778389372
2.104869106381049	16.192299485206604	1.1458617	0.59397304	lh	V1	111312	7.692782147886813
2.088092816940024	16.771116599440575	0.9193639	0.6001495	lh	V1	111312	8.031786931779042
2.166892071735049	17.605303660035133	0.9144018	0.5574848	lh	V1	111312	8.124679530503066
2.166892071735049	18.36161109805107	0.9144018	0.5574848	lh	V1	111312	8.473708191358499
2.3177890759775157	19.191862143576145	0.90191793	0.68891084	lh	V1	111312	8.280245317612465
2.3177890759775157	19.874600417912006	0.90191793	0.68891084	lh	V1	111312	8.574809771907306
2.355272102463602	20.308817632496357	0.87624156	0.42349303	lh	V1	111312	8.62270546628283
2.118650999078287	14.271159246563911	1.7491406	0.58069265	lh	V1	111312	6.735965127230742
2.118650999078287	14.538432314991951	1.7491406	0.58069265	lh	V1	111312	6.862117602812759
2.118650999078287	14.806845471262932	1.7491406	0.58069265	lh	V1	111312	6.988808198096151
2.104869106381049	15.642879381775856	1.1458617	0.59397304	lh	V1	111312	7.431758741839784
2.088092816940024	15.964690804481506	0.9193639	0.6001495	lh	V1	111312	7.645584848990004
2.088092816940024	16.42094000428915	0.9193639	0.6001495	lh	V1	111312	7.864085289251204
2.166892071735049	17.15059845149517	0.9144018	0.5574848	lh	V1	111312	7.914837418627196
2.166892071735049	17.747477009892464	0.9144018	0.5574848	lh	V1	111312	8.190291173884773
2.21129125948372	18.62222795188427	0.63428104	0.48933175	lh	V1	111312	8.42142701555836
2.21129125948372	19.423653870821	0.63428104	0.48933175	lh	V1	111312	8.783851420529707
2.118650999078287	14.168339096009731	1.7491406	0.58069265	lh	V1	111312	6.687434174941331
2.118650999078287	14.455030523240566	1.7491406	0.58069265	lh	V1	111312	6.822752085892951
1.9217652587062677	14.590206652879715	1.2232885	0.53114027	lh	V1	111312	7.592085759059794
2.088092816940024	15.825842320919037	0.9193639	0.6001495	lh	V1	111312	7.5790894889964076
2.088092816940024	16.164255365729332	0.9193639	0.6001495	lh	V1	111312	7.741157497690685
1.9217652587062677	14.188847698271275	1.2232885	0.53114027	lh	V1	111312	7.383236653899762
1.9217652587062677	14.248421311378479	1.2232885	0.53114027	lh	V1	111312	7.414236076351237
1.9217652587062677	14.570087566971779	1.2232885	0.53114027	lh	V1	111312	7.581616693799721
2.085054954256666	14.922710373997688	0.59758884	0.6693332	lh	V1	111312	7.156986602934751
2.088092816940024	15.638100042939186	0.9193639	0.6001495	lh	V1	111312	7.489178601675328
2.174139046041602	16.444334626197815	0.50574994	0.59825075	lh	V1	111312	7.563607606485696
2.174139046041602	17.13193728029728	0.50574994	0.59825075	lh	V1	111312	7.879871948157571
1.9217652587062677	14.488152652978897	1.2232885	0.53114027	lh	V1	111312	7.538981458501503
1.9217652587062677	14.529133066534996	1.2232885	0.53114027	lh	V1	111312	7.560305818160126
1.9217652587062677	14.604611992835999	1.2232885	0.53114027	lh	V1	111312	7.5995816485244525
2.174139046041602	17.131409913301468	0.50574994	0.59825075	lh	V1	111312	7.879629384556695
2.174139046041602	17.398625805974007	0.50574994	0.59825075	lh	V1	111312	8.002535917677957
2.2520878214714277	17.549507796764374	0.40285823	0.4628133	lh	V1	111312	7.792550374566742
2.306392289667473	17.9963299036026	0.34748822	0.39241242	lh	V1	111312	7.802805266140239
2.306392289667473	18.347070276737213	0.34748822	0.39241242	lh	V1	111312	7.954878430235485
2.306392289667473	18.05352358520031	0.34748822	0.39241242	lh	V1	111312	7.827603164509018
2.356972282875746	18.31700463593006	0.31047332	0.29068875	lh	V1	111312	7.771412828657218
2.360877503430332	18.925782039761543	0.30552828	0.51690805	lh	V1	111312	8.016418476715783
2.356972282875746	18.728566646575928	0.31047332	0.29068875	lh	V1	111312	7.9460275297447165
2.356972282875746	19.31574124097824	0.31047332	0.29068875	lh	V1	111312	8.19514993083036
2.310555004103831	20.012331545352936	0.34303707	0.44647443	lh	V1	111312	8.661266020418715
2.310555004103831	19.447251453995705	0.34303707	0.44647443	lh	V1	111312	8.41670136372213
2.310555004103831	19.733206778764725	0.34303707	0.44647443	lh	V1	111312	8.540461812731623
2.341479973825192	21.753516867756844	0.23577061	0.33428633	lh	V1	111312	9.290498791761562
4.131892943560365	20.870762512087822	3.5389712	0.54420316	lh	V1	111312	5.051138254831919
4.130559426289258	20.023433357477188	3.803739	0.63563734	lh	V1	111312	4.847632315864174
4.130559426289258	18.931629568338394	3.803739	0.63563734	lh	V1	111312	4.583308848638421
3.2648689355621077	17.32752024382353	3.1264899	0.6691576	lh	V1	111312	5.307263656156621
3.2648689355621077	17.938151359558105	3.1264899	0.6691576	lh	V1	111312	5.494294476623368
2.6815563533678546	19.446885988116264	1.8471014	0.71480966	lh	V1	111312	7.252089244252608
3.385467913877122	16.628970935940742	3.2905688	0.7228404	lh	V1	111312	4.911867830079899
3.2648689355621077	17.5457721427083	3.1264899	0.6691576	lh	V1	111312	5.3741122504470376
2.6815563533678546	18.832662239670753	1.8471014	0.71480966	lh	V1	111312	7.02303429723496
2.5977635145621427	15.87733355909586	2.6527972	0.70487285	lh	V1	111312	6.111924149405112
2.5446676812953113	17.940454497933388	1.9859467	0.690843	lh	V1	111312	7.050215094806079
2.5977635145621427	15.145044028759003	2.6527972	0.70487285	lh	V1	111312	5.8300318500360975
2.2973795685990153	17.100084356963634	1.3799078	0.72007424	lh	V1	111312	7.443299570819977
2.5977635145621427	14.744335725903511	2.6527972	0.70487285	lh	V1	111312	5.675780587128884
2.2973795685990153	16.716713339090347	1.3799078	0.72007424	lh	V1	111312	7.276426397961095
2.327475737580539	14.361581802368164	2.1972628	0.5403012	lh	V1	111312	6.170453925890259
2.2216651497308604	15.858074426651001	1.8330044	0.69104743	lh	V1	111312	7.1379228452010866
2.2216651497308604	15.986248329281807	1.8330044	0.69104743	lh	V1	111312	7.1956155639469035
2.327475737580539	14.086451962590218	2.1972628	0.5403012	lh	V1	111312	6.052244384396198
2.19065315541311	15.808829389512539	1.3032849	0.6429901	lh	V1	111312	7.216491278160067
2.19065315541311	16.33022218197584	1.3032849	0.6429901	lh	V1	111312	7.454499194280855
2.327475737580539	13.954872608184814	2.1972628	0.5403012	lh	V1	111312	5.995711311986094
2.19065315541311	15.568637050688267	1.3032849	0.6429901	lh	V1	111312	7.106847111884472
2.19065315541311	16.155925504863262	1.3032849	0.6429901	lh	V1	111312	7.374935399947693
2.328169359812797	16.948291286826134	1.1630081	0.59982425	lh	V1	111312	7.279664262993698
2.166892071735049	17.533813878893852	0.9144018	0.5574848	lh	V1	111312	8.09168767914425
