prf_dist	geo_dist	prf_ecc	prf_r2	hemi	roi	subject	pRF_CM
0.6551021129328014	3.354922726750374	1.6545337	0.670141	lh	V3	111312	5.121221044045866
0.6621202768482323	3.2882957756519318	1.8008016	0.61236763	lh	V3	111312	4.966311847908651
0.5608908972514222	3.2048113346099854	1.523702	0.65354514	lh	V3	111312	5.713787387734005
0.6973864184944534	3.174379289150238	1.523702	0.65354514	lh	V3	111312	4.551822640887127
0.8908617892822687	3.106725573539734	2.1530542	0.64387786	lh	V3	111312	3.48732610480768
0.5852251336719897	3.0209909081459045	2.1530542	0.64387786	lh	V3	111312	5.162100419697843
0.5852251336719897	3.1363826543092728	2.1146219	0.6523491	lh	V3	111312	5.359275386260444
0.5973534131699525	3.202131927013397	2.1530542	0.64387786	lh	V3	111312	5.360531732832606
0.49960069190756223	3.0666292905807495	2.1146219	0.6523491	lh	V3	111312	6.138160615574463
0.5973534131699525	3.143713653087616	2.1146219	0.6523491	lh	V3	111312	5.262736570642479
1.2267374961364679	3.7623252868652344	1.7746944	0.49699107	lh	V3	111312	3.066935916375296
0.9919440242247234	3.46957865357399	1.8935283	0.5675175	lh	V3	111312	3.4977564951668705
0.9052360587457817	3.664858818054199	1.8935283	0.5675175	lh	V3	111312	4.04851174745725
0.7749655251120018	3.4610427021980286	1.771558	0.5173485	lh	V3	111312	4.4660602182243165
1.5500746769768525	3.6484357118606567	1.8414104	0.6326354	lh	V3	111312	2.353716092553868
0.5546504646263574	3.546347200870514	1.8414104	0.6326354	lh	V3	111312	6.393841575990612
0.5593816786041662	3.5161406695842743	1.8414104	0.6326354	lh	V3	111312	6.2857630202657955
0.5641128925819751	3.530444860458374	1.8935283	0.5675175	lh	V3	111312	6.258401300313024
0.9052360587457817	3.5066229104995728	1.7800577	0.6465903	lh	V3	111312	3.8737110355038795
0.6299856931560082	3.430247187614441	1.8009549	0.5423626	lh	V3	111312	5.444960456847998
1.419508259087723	3.712856352329254	1.8008016	0.61236763	lh	V3	111312	2.6155933426660014
0.5842971312578344	3.8058159351348877	1.8414104	0.6326354	lh	V3	111312	6.5134941308748004
0.5546504646263574	3.712513566017151	1.8414104	0.6326354	lh	V3	111312	6.693429110382341
0.5593816786041662	3.653013288974762	1.7800577	0.6465903	lh	V3	111312	6.530448580457949
0.633463406022263	3.4049585461616516	1.7800577	0.6465903	lh	V3	111312	5.375146399604312
0.633463406022263	3.480608820915222	1.8009549	0.5423626	lh	V3	111312	5.494569674941722
1.5291274263792378	3.36799019575119	1.8008016	0.61236763	lh	V3	111312	2.202556920796408
0.5842971312578344	3.597673177719116	1.8008016	0.61236763	lh	V3	111312	6.157266543435348
0.5842971312578344	3.693461537361145	2.008687	0.6401631	lh	V3	111312	6.321204297905958
0.6388804211024689	3.6421908736228943	2.008687	0.6401631	lh	V3	111312	5.700896057102256
0.650223851241997	3.645297944545746	1.7800577	0.6465903	lh	V3	111312	5.606219977293724
0.6358952904396903	3.6629649102687836	1.7428197	0.6335302	lh	V3	111312	5.7603271565921235
1.064537217400238	3.301593005657196	1.8008016	0.61236763	lh	V3	111312	3.10143501954792
0.5998986452809091	3.411635108292103	1.8008016	0.61236763	lh	V3	111312	5.687019190874431
0.6155001593039837	3.5623397529125214	2.008687	0.6401631	lh	V3	111312	5.78771540358473
0.6615672813815251	3.7321026027202606	2.008687	0.6401631	lh	V3	111312	5.641304683216281
0.6978432416117365	3.673369824886322	1.7428197	0.6335302	lh	V3	111312	5.263889661526734
0.9104326172096711	3.8200985491275787	1.7428197	0.6335302	lh	V3	111312	4.195915740404341
1.115723168950296	3.3215065598487854	2.1530542	0.64387786	lh	V3	111312	2.9769988221843176
0.615799802717622	3.0727315545082092	2.1530542	0.64387786	lh	V3	111312	4.9898222457164785
0.6235172423744042	3.485868752002716	2.2761507	0.6295649	lh	V3	111312	5.590653337393277
0.8662659616185336	3.681663990020752	2.2761507	0.6295649	lh	V3	111312	4.250038848510129
0.8698603316721666	3.603757321834564	2.147752	0.64049935	lh	V3	111312	4.142914891758451
1.0276527858027387	3.6610727310180664	2.147752	0.64049935	lh	V3	111312	3.5625580756425075
0.9880746666925824	3.1020392179489136	2.1530542	0.64387786	lh	V3	111312	3.139478546021709
0.6484218620440496	3.1606113016605377	2.2761507	0.6295649	lh	V3	111312	4.874313293042279
0.8662659616185336	3.2569894194602966	2.2761507	0.6295649	lh	V3	111312	3.7598030671491802
0.8662659616185336	3.638832151889801	2.2761507	0.6295649	lh	V3	111312	4.200594636191173
0.7175334020653547	3.184537887573242	2.1146219	0.6523491	lh	V3	111312	4.438173719030835
0.5973534131699525	2.9545988887548447	2.1146219	0.6523491	lh	V3	111312	4.946148835202577
0.8698603316721666	3.085782468318939	2.497001	0.6484436	lh	V3	111312	3.5474459013288016
0.7407075085833312	3.231936037540436	2.1146219	0.6523491	lh	V3	111312	4.363309403629241
0.5973534131699525	3.1211075484752655	2.497001	0.6484436	lh	V3	111312	5.22489280158726
0.7587176609418633	3.080675706267357	2.497001	0.6484436	lh	V3	111312	4.060371683510097
1.7985748576117966	3.602700412273407	1.8009549	0.5423626	lh	V3	111312	2.003086164040558
0.479671370611407	3.5539757907390594	2.2399411	0.5891838	lh	V3	111312	7.409188891571805
0.9286798180705287	3.429373413324356	1.8009549	0.5423626	lh	V3	111312	3.692740325130994
0.9111937577982556	3.159550040960312	2.2399411	0.5891838	lh	V3	111312	3.467484290712028
1.0459544063605015	3.265831172466278	1.8009549	0.5423626	lh	V3	111312	3.122345632473647
1.0767756906640757	3.2260674238204956	2.0721288	0.5752832	lh	V3	111312	2.996044071008787
0.8830952651098397	3.274848610162735	1.7428197	0.6335302	lh	V3	111312	3.708375233735862
0.8116320540565657	3.1966163218021393	2.0721288	0.5752832	lh	V3	111312	3.938504283838148
1.0963621008708444	3.500728726387024	1.7428197	0.6335302	lh	V3	111312	3.193040623719465
1.115723168950296	3.4154389202594757	2.0721288	0.5752832	lh	V3	111312	3.0611884877077684
1.3929410935649522	3.6151071190834045	2.147752	0.64049935	lh	V3	111312	2.5953050963779565
1.0459544063605015	3.672569453716278	2.147752	0.64049935	lh	V3	111312	3.5112137119774993
1.0535369788280167	3.6529385149478912	2.147752	0.64049935	lh	V3	111312	3.4673092528859497
0.992055137143699	3.081947937607765	2.497001	0.6484436	lh	V3	111312	3.106629684395602
0.9168065358827379	3.0364624857902527	2.2761507	0.6295649	lh	V3	111312	3.311999169886617
0.8698603316721666	3.426609843969345	2.58976	0.60858214	lh	V3	111312	3.9392644074046217
1.273638737909834	3.7558950781822205	2.656	0.58588827	lh	V3	111312	2.9489485255026184
1.2447928522838931	3.5854716300964355	2.656	0.58588827	lh	V3	111312	2.880376139305399
0.9321232715784815	3.078133448958397	2.497001	0.6484436	lh	V3	111312	3.3022815144887505
1.0182037167935358	3.187252104282379	2.58976	0.60858214	lh	V3	111312	3.1302695636581217
1.2555621112012967	3.520220398902893	2.58976	0.60858214	lh	V3	111312	2.8037007229652833
1.273638737909834	3.5868309438228607	2.656	0.58588827	lh	V3	111312	2.816207482593692
0.941671898348529	3.2002208828926086	2.497001	0.6484436	lh	V3	111312	3.398445773421765
0.7587176609418633	3.071056216955185	2.497001	0.6484436	lh	V3	111312	4.047693068252571
0.9120973442101331	3.0666292905807495	2.497001	0.6484436	lh	V3	111312	3.3621732483350435
0.9675051263381369	3.3511179089546204	2.58976	0.60858214	lh	V3	111312	3.4636694088000377
1.9987766181718114	3.3599191904067993	2.2399411	0.5891838	lh	V3	111312	1.680987840191948
1.2028800174926557	3.580681949853897	2.1985748	0.5738238	lh	V3	111312	2.9767573638122715
1.4382151687994373	3.4978368282318115	2.0721288	0.5752832	lh	V3	111312	2.432067818580763
1.5173626780861929	3.4795532822608948	2.3852296	0.6040422	lh	V3	111312	2.293158605067022
1.516238001309485	3.492800936102867	2.3852296	0.6040422	lh	V3	111312	2.3035967526775756
1.3138705291519293	3.5193995535373688	2.656	0.58588827	lh	V3	111312	2.6786501983639543
1.247660143570171	3.395217150449753	2.656	0.58588827	lh	V3	111312	2.7212676207916378
0.941671898348529	3.4055501222610474	3.1900191	0.73191947	lh	V3	111312	3.616493311771946
1.6631465853009497	3.359733760356903	2.58976	0.60858214	lh	V3	111312	2.0201068204393735
1.273638737909834	3.5105142891407013	2.656	0.58588827	lh	V3	111312	2.756287308677341
1.0784098347074464	3.386036366224289	2.656	0.58588827	lh	V3	111312	3.139841883158327
1.247660143570171	3.3242902159690857	2.656	0.58588827	lh	V3	111312	2.664419660354503
0.941671898348529	3.206148386001587	2.497001	0.6484436	lh	V3	111312	3.4047404320171566
0.7587176609418633	3.2203802466392517	3.1900191	0.73191947	lh	V3	111312	4.244504131670678
1.6631465853009497	3.387682855129242	3.1900191	0.73191947	lh	V3	111312	2.036911770177031
1.6631465853009497	3.3192100524902344	3.9709454	0.5357519	lh	V3	111312	1.9957411342005171
2.1329490097570467	3.4154622554779053	3.9709454	0.5357519	lh	V3	111312	1.6012864066858041
3.255188552572475	3.669489711523056	2.1985748	0.5738238	lh	V3	111312	1.1272740894296804
1.6135728701396814	3.763947069644928	2.1985748	0.5738238	lh	V3	111312	2.3326787028336042
3.9466921874551	3.430953234434128	5.448488	0.5981917	lh	V3	111312	0.8693237454240053
3.5458750732779953	3.7135753631591797	2.1985748	0.5738238	lh	V3	111312	1.0472944721445454
3.6756119970464294	3.881365120410919	4.975706	0.6423407	lh	V3	111312	1.055977922460212
1.8016185449681081	3.651144862174988	4.975706	0.6423407	lh	V3	111312	2.026591518150486
3.206531229971005	3.544030249118805	2.3852296	0.6040422	lh	V3	111312	1.1052536198597547
2.5938222074228388	3.6956403255462646	4.472393	0.6456994	lh	V3	111312	1.4247855211395413
1.9681386227601843	3.9119974970817566	4.975706	0.6423407	lh	V3	111312	1.9876635984082456
1.8016185449681081	3.457449197769165	4.975706	0.6423407	lh	V3	111312	1.919079489621022
2.623747387494104	3.51576429605484	3.1233788	0.6301738	lh	V3	111312	1.3399781979059675
1.7734392440990092	3.7323078960180283	4.472393	0.6456994	lh	V3	111312	2.1045592108311646
2.2987660528459726	3.7132914662361145	4.975706	0.6423407	lh	V3	111312	1.6153411790812282
2.5915461602018537	3.510451704263687	4.975706	0.6423407	lh	V3	111312	1.3545781117748876
2.623747387494104	3.3734025359153748	3.1233788	0.6301738	lh	V3	111312	1.2857192548316374
1.3158520473711774	3.423796534538269	3.1900191	0.73191947	lh	V3	111312	2.601961627356483
1.4663830048907307	3.478971242904663	3.9709454	0.5357519	lh	V3	111312	2.3724846996326874
2.0775865771134	3.334825709462166	3.9709454	0.5357519	lh	V3	111312	1.60514403885665
2.1329490097570467	3.3243157267570496	4.1289	0.5467154	lh	V3	111312	1.5585537729923067
1.8934574179514643	3.2113330364227295	4.1289	0.5467154	lh	V3	111312	1.6960154508766707
1.8934574179514643	3.278676524758339	3.1233788	0.6301738	lh	V3	111312	1.7315818637767657
1.1685533682878535	3.349841743707657	3.1900191	0.73191947	lh	V3	111312	2.866657043328533
1.6631465853009497	3.239036649465561	3.9709454	0.5357519	lh	V3	111312	1.9475352792667104
2.0775865771134	3.4314764738082886	3.9709454	0.5357519	lh	V3	111312	1.6516647304181105
2.0775865771134	3.393112599849701	3.9709454	0.5357519	lh	V3	111312	1.633199134624798
2.761902767632098	3.6924067437648773	5.4647775	0.6334743	lh	V3	111312	1.3369068553164678
3.164323641815183	3.9539533257484436	2.1985748	0.5738238	lh	V3	111312	1.2495413786057286
4.577791847648083	3.7450055480003357	5.4647775	0.6334743	lh	V3	111312	0.8180812218284663
2.093750906685582	3.5830105543136597	5.4647775	0.6334743	lh	V3	111312	1.7112878818930675
3.2014880366968734	3.7711989283561707	2.6057096	0.5701497	lh	V3	111312	1.1779519039674735
3.805688304967725	3.535132586956024	5.448488	0.5981917	lh	V3	111312	0.9289075467219602
2.1018418484366714	3.4061245918273926	4.72	0.62771523	lh	V3	111312	1.6205427607985032
2.6880833177871324	3.5891879200935364	2.6057096	0.5701497	lh	V3	111312	1.3352219763218522
2.6953874891049785	3.359270080924034	4.72	0.62771523	lh	V3	111312	1.2463032103927671
2.0028451219570016	3.356030225753784	4.72	0.62771523	lh	V3	111312	1.6756314249973412
2.3466002368652465	3.298049747943878	2.6057096	0.5701497	lh	V3	111312	1.4054587126223275
2.115072835105303	3.2348616123199463	4.975706	0.6423407	lh	V3	111312	1.5294327262062783
2.559344932909603	3.186659887433052	3.8474188	0.55772763	lh	V3	111312	1.24510762361769
1.7939961543992238	3.1323758959770203	3.1233788	0.6301738	lh	V3	111312	1.7460326703019022
1.7510129257155114	3.264751523733139	3.1943917	0.62740886	lh	V3	111312	1.8644931032699676
1.977045193270227	3.6277539134025574	4.472393	0.6456994	lh	V3	111312	1.8349372719203731
2.4969255222763094	3.296677514910698	4.1289	0.5467154	lh	V3	111312	1.320294692612737
1.8544807207307576	3.1323758959770203	3.8474188	0.55772763	lh	V3	111312	1.6890851767618853
1.7939961543992238	3.343054950237274	3.1233788	0.6301738	lh	V3	111312	1.8634682923034478
1.7510129257155114	3.2056721448898315	3.1233788	0.6301738	lh	V3	111312	1.8307529874914583
1.4440531101634324	3.4827603697776794	4.472393	0.6456994	lh	V3	111312	2.4117952070222084
2.4969255222763094	3.445570021867752	3.9709454	0.5357519	lh	V3	111312	1.3799250282509892
2.0775865771134	3.187252104282379	4.1289	0.5467154	lh	V3	111312	1.5341127726723904
1.8544807207307576	3.0364968478679657	4.1289	0.5467154	lh	V3	111312	1.6373838853775924
1.8544807207307576	3.0727833211421967	3.8474188	0.55772763	lh	V3	111312	1.6569508039594865
1.7939961543992238	3.0918165296316147	3.8474188	0.55772763	lh	V3	111312	1.7234242793942929
2.2765534745584546	3.3719068467617035	5.4647775	0.6334743	lh	V3	111312	1.4811454615252104
2.0991929841719994	3.460913449525833	5.4647775	0.6334743	lh	V3	111312	1.648687603103317
2.093750906685582	3.519551530480385	5.4647775	0.6334743	lh	V3	111312	1.6809791075156366
2.0991929841719994	3.6072449684143066	5.4647775	0.6334743	lh	V3	111312	1.7183960672568366
2.9989370756393328	3.654426872730255	3.2991433	0.56532776	lh	V3	111312	1.218574041588112
3.9121687623013144	3.714524671435356	4.5522857	0.6260433	lh	V3	111312	0.9494796613145863
2.0390044140858374	3.203799784183502	2.6057096	0.5701497	lh	V3	111312	1.5712569144289403
2.0299715183987934	3.186390906572342	3.1943917	0.62740886	lh	V3	111312	1.5696727159431834
2.1820616890859545	3.477234274148941	4.72	0.62771523	lh	V3	111312	1.5935545230187889
2.0028451219570016	3.402674674987793	4.72	0.62771523	lh	V3	111312	1.6989205194573422
2.3466002368652465	3.1367275714874268	3.1943917	0.62740886	lh	V3	111312	1.3367115208671791
1.4099124712785402	3.1374399960041046	3.1943917	0.62740886	lh	V3	111312	2.22527288744315
1.977045193270227	3.396094873547554	3.8474188	0.55772763	lh	V3	111312	1.7177628943980179
1.7939961543992238	3.290613830089569	3.1943917	0.62740886	lh	V3	111312	1.8342368360268504
1.977045193270227	3.2058325558900833	3.1943917	0.62740886	lh	V3	111312	1.6215271996829375
1.977045193270227	3.142373025417328	3.8474188	0.55772763	lh	V3	111312	1.5894290308151904
1.6570211043185334	3.178794637322426	3.8474188	0.55772763	lh	V3	111312	1.9183790894623138
1.7939961543992238	3.181446149945259	3.1943917	0.62740886	lh	V3	111312	1.7733851558955358
1.798358220023359	3.146218478679657	3.8474188	0.55772763	lh	V3	111312	1.7494948690694063
1.7939961543992238	3.1404985934495926	3.8474188	0.55772763	lh	V3	111312	1.7505603820546023
1.7939961543992238	3.210965670645237	3.8474188	0.55772763	lh	V3	111312	1.789839773497469
2.6953874891049785	2.9295026063919067	5.6557336	0.611682	lh	V3	111312	1.086857684927768
2.1267978284499383	3.0656303763389587	5.6557336	0.611682	lh	V3	111312	1.4414300857986415
2.1103296512775644	3.368862345814705	5.6557336	0.611682	lh	V3	111312	1.596367820437552
2.1760294554133233	3.054960399866104	5.6557336	0.611682	lh	V3	111312	1.4039150032028558
2.1760294554133233	3.496331810951233	5.6557336	0.611682	lh	V3	111312	1.6067483839675905
2.809696508845646	3.630031943321228	3.2991433	0.56532776	lh	V3	111312	1.2919658517896704
3.9121687623013144	3.645228683948517	4.5522857	0.6260433	lh	V3	111312	0.9317667272114889
1.730866725840605	3.480762630701065	3.2991433	0.56532776	lh	V3	111312	2.010994017468684
3.4104646918051125	3.2293829768896103	3.1943917	0.62740886	lh	V3	111312	0.9469040933481536
2.1820616890859545	3.5919817686080933	4.5522857	0.6260433	lh	V3	111312	1.6461412555722663
1.730866725840605	3.465770721435547	4.5522857	0.6260433	lh	V3	111312	2.00233251335534
1.730866725840605	3.1578840017318726	3.1943917	0.62740886	lh	V3	111312	1.824452428709223
2.1820616890859545	3.39482843875885	3.706668	0.52248925	lh	V3	111312	1.5557893966695837
1.9324341151721707	3.4737614393234253	3.706668	0.52248925	lh	V3	111312	1.7976092494175047
1.730866725840605	3.3340564966201782	3.1943917	0.62740886	lh	V3	111312	1.9262352478357196
1.977045193270227	3.2679115533828735	3.706668	0.52248925	lh	V3	111312	1.6529270876086684
1.730866725840605	3.1458436250686646	3.706668	0.52248925	lh	V3	111312	1.8174961584872273
1.730866725840605	3.2699131965637207	3.1943917	0.62740886	lh	V3	111312	1.8891767619922726
1.977045193270227	3.068287581205368	3.8474188	0.55772763	lh	V3	111312	1.5519562181227222
1.7939961543992238	3.1670938953757286	3.8474188	0.55772763	lh	V3	111312	1.7653849968459547
2.9388878740543247	3.53413288295269	6.672511	0.47898734	lh	V3	111312	1.2025409047257045
2.4275112666802383	2.966913014650345	6.672511	0.47898734	lh	V3	111312	1.2222036022546539
2.559160289429225	2.7053760290145874	6.672511	0.47898734	lh	V3	111312	1.0571342639964039
3.164231057868488	2.6640180498361588	5.6557336	0.611682	lh	V3	111312	0.8419164091103745
2.1267978284499383	2.8587378710508347	5.6557336	0.611682	lh	V3	111312	1.3441512083611407
2.1760294554133233	3.136206090450287	5.6557336	0.611682	lh	V3	111312	1.4412516717769264
3.1877145991880522	3.41019469499588	3.7936451	0.47190785	lh	V3	111312	1.0697929782874842
2.486905099770576	3.448977917432785	4.993623	0.63364005	lh	V3	111312	1.3868554605284147
1.9200540796519099	3.4705002903938293	3.3168623	0.5585706	lh	V3	111312	1.807501323620532
2.9433078982058762	3.4036747217178345	3.3168623	0.5585706	lh	V3	111312	1.1564113709587025
3.18398649890492	3.683541715145111	4.5522857	0.6260433	lh	V3	111312	1.1568961477732411
2.092826218621265	3.5743308067321777	4.5522857	0.6260433	lh	V3	111312	1.7078966112565783
1.730866725840605	3.17822927236557	3.3168623	0.5585706	lh	V3	111312	1.836206811834138
3.18398649890492	3.422554224729538	3.480514	0.58136487	lh	V3	111312	1.0749273672820754
2.031770309332327	3.291702628135681	3.706668	0.52248925	lh	V3	111312	1.6201155283233706
1.730866725840605	3.1203645169734955	3.3168623	0.5585706	lh	V3	111312	1.802775725241395
2.4067497740957178	3.315560042858124	3.706668	0.52248925	lh	V3	111312	1.3776089556729556
